IONS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He+]	4.0026d0	1.	0.1	1.
[He2+]	4.0026d0	2.	0.1	1.
-------------------------------------

NEUTRALS
name	mass	charge	temp.(eV)	n/n0
-------------------------------------
[He]	4.0026d0	0.	0.1	1.
[He(23S)]	4.0026d0	0.	0.1	1.
[He(21S)]	4.0026d0	0.	0.1	1.
[He(23P)]	4.0026d0	0.	0.1	1.
[He(21P)]	4.0026d0	0.	0.1	1.
[He(33S)]	4.0026d0	0.	0.1	1.
[He(31S)]	4.0026d0	0.	0.1	1.
[He(33P)]	4.0026d0	0.	0.1	1.
[He(33D)]	4.0026d0	0.	0.1	1.
[He(31D)]	4.0026d0	0.	0.1	1.
[He(31P)]	4.0026d0	0.	0.1	1.
[He(43S)]	4.0026d0	0.	0.1	1.
[He(41S)]	4.0026d0	0.	0.1	1.
[He(43P)]	4.0026d0	0.	0.1	1.
[He(43D)]	4.0026d0	0.	0.1	1.
[He(41D)]	4.0026d0	0.	0.1	1.
[He(43F)]	4.0026d0	0.	0.1	1.
[He(41F)]	4.0026d0	0.	0.1	1.
[He(41P)]	4.0026d0	0.	0.1	1.
-------------------------------------

REACTION
[e]+[He]->[e]+[He2+]+[e]+[e]
5.770718e+02	4.008335e-21
6.346323e+02	3.645879e-21
6.979343e+02	3.316108e-21
7.675503e+02	3.016090e-21
8.441103e+02	2.743154e-21
9.283068e+02	2.494865e-21
1.020902e+03	2.269008e-21
1.122732e+03	2.063561e-21
1.234720e+03	1.876688e-21
1.357878e+03	1.706714e-21
1.493321e+03	1.552115e-21
1.642274e+03	1.411504e-21
1.806084e+03	1.283617e-21
1.986233e+03	1.167307e-21
2.184352e+03	1.061526e-21
2.402232e+03	9.653231e-22
2.641845e+03	8.778326e-22
2.905358e+03	7.982665e-22
3.195155e+03	7.259078e-22
3.513859e+03	6.601045e-22
3.864351e+03	6.002633e-22
4.249805e+03	5.458445e-22
4.673705e+03	4.963572e-22
5.139888e+03	4.513549e-22
5.652570e+03	4.104313e-22
6.216391e+03	3.732170e-22
6.836450e+03	3.393761e-22
7.518358e+03	3.086028e-22
8.268283e+03	2.806193e-22
9.093010e+03	2.551728e-22
1.000000e+04	2.320333e-22
--------------------

REACTION
[e]+[He(31S)]->[e]+[He(41P)]
 8.217527e-01	0.
 1.	1.
EXCITATION
--------------------
8.217527e-01	0.000000e+00
9.036628e-01	3.898340e-20
9.937374e-01	6.800146e-20
1.092790e+00	8.699204e-20
1.201717e+00	9.711535e-20
1.321501e+00	1.003754e-19
1.453224e+00	9.890759e-20
1.598077e+00	9.462393e-20
1.757369e+00	8.906748e-20
1.932539e+00	8.338304e-20
2.125169e+00	7.834803e-20
2.337000e+00	7.443004e-20
2.569946e+00	7.185190e-20
2.826111e+00	7.065428e-20
3.107810e+00	7.075059e-20
3.417588e+00	7.197252e-20
3.758244e+00	7.410615e-20
4.132856e+00	7.691919e-20
4.544807e+00	8.018086e-20
4.997821e+00	8.367536e-20
5.495990e+00	8.721050e-20
6.043816e+00	9.062232e-20
6.646246e+00	9.377692e-20
7.308726e+00	9.657015e-20
8.037240e+00	9.892590e-20
8.838370e+00	1.007935e-19
9.719354e+00	1.021444e-19
1.068815e+01	1.029691e-19
1.175352e+01	1.032738e-19
1.292508e+01	1.030769e-19
1.421341e+01	1.024067e-19
1.563017e+01	1.012980e-19
1.718814e+01	9.979083e-20
1.890141e+01	9.792763e-20
2.078545e+01	9.575227e-20
2.285728e+01	9.330856e-20
2.513563e+01	9.063924e-20
2.764108e+01	8.778525e-20
3.039627e+01	8.478521e-20
3.342609e+01	8.167495e-20
3.675791e+01	7.848736e-20
4.042183e+01	7.525225e-20
4.445097e+01	7.199629e-20
4.888172e+01	6.874313e-20
5.375412e+01	6.551347e-20
5.911218e+01	6.232517e-20
6.500432e+01	5.919351e-20
7.148377e+01	5.613130e-20
7.860908e+01	5.314915e-20
8.644462e+01	5.025561e-20
9.506118e+01	4.745740e-20
1.045366e+02	4.475963e-20
1.149565e+02	4.216594e-20
1.264151e+02	3.967868e-20
1.390158e+02	3.729913e-20
1.528725e+02	3.502757e-20
1.681104e+02	3.286347e-20
1.848672e+02	3.080561e-20
2.032943e+02	2.885219e-20
2.235581e+02	2.700090e-20
2.458417e+02	2.524907e-20
2.703466e+02	2.359370e-20
2.972940e+02	2.203156e-20
3.269274e+02	2.055922e-20
3.595146e+02	1.917316e-20
3.953501e+02	1.786976e-20
4.347575e+02	1.664535e-20
4.780929e+02	1.549628e-20
5.257479e+02	1.441891e-20
5.781530e+02	1.340966e-20
6.357817e+02	1.246500e-20
6.991547e+02	1.158149e-20
7.688445e+02	1.075580e-20
8.454808e+02	9.984687e-21
9.297560e+02	9.265033e-21
1.022431e+03	8.593836e-21
1.124345e+03	7.968219e-21
1.236416e+03	7.385427e-21
1.359659e+03	6.842833e-21
1.495186e+03	6.337936e-21
1.644222e+03	5.868356e-21
1.808113e+03	5.431838e-21
1.988341e+03	5.026244e-21
2.186534e+03	4.649554e-21
2.404481e+03	4.299860e-21
2.644153e+03	3.975360e-21
2.907715e+03	3.674362e-21
3.197548e+03	3.395269e-21
3.516271e+03	3.136583e-21
3.866763e+03	2.896899e-21
4.252192e+03	2.674895e-21
4.676038e+03	2.469337e-21
5.142133e+03	2.279066e-21
5.654687e+03	2.103001e-21
6.218330e+03	1.940128e-21
6.838156e+03	1.789504e-21
7.519765e+03	1.650245e-21
8.269315e+03	1.521529e-21
9.093577e+03	1.402589e-21
1.000000e+04	1.292709e-21
--------------------

REACTION
[e]+[He(31S)]->[e]+[He+]
 1.667083e+00	0.
 1.	1.
IONIZATION
--------------------
1.667083e+00	0.000000e+00
1.820200e+00	1.726819e-20
1.987381e+00	5.572358e-20
2.169918e+00	1.055286e-19
2.369219e+00	1.613607e-19
2.586827e+00	2.188322e-19
2.824421e+00	2.739476e-19
3.083837e+00	3.233748e-19
3.367080e+00	3.647277e-19
3.676339e+00	3.966543e-19
4.014002e+00	4.187487e-19
4.382679e+00	4.313609e-19
4.785218e+00	4.353706e-19
5.224729e+00	4.319737e-19
5.704608e+00	4.225049e-19
6.228563e+00	4.083035e-19
6.800642e+00	3.906233e-19
7.425265e+00	3.705781e-19
8.107258e+00	3.491156e-19
8.851891e+00	3.270122e-19
9.664916e+00	3.048808e-19
1.055262e+01	2.831868e-19
1.152185e+01	2.622676e-19
1.258010e+01	2.423544e-19
1.373556e+01	2.235915e-19
1.499714e+01	2.060556e-19
1.637459e+01	1.897713e-19
1.787856e+01	1.747251e-19
1.952066e+01	1.608764e-19
2.131359e+01	1.481665e-19
2.327119e+01	1.365255e-19
2.540859e+01	1.258777e-19
2.774231e+01	1.161456e-19
3.029038e+01	1.072524e-19
3.307248e+01	9.912417e-20
3.611011e+01	9.169119e-20
3.942674e+01	8.488844e-20
4.304799e+01	7.865609e-20
4.700185e+01	7.293955e-20
5.131886e+01	6.768933e-20
5.603238e+01	6.286085e-20
6.117882e+01	5.841408e-20
6.679796e+01	5.431318e-20
7.293319e+01	5.052613e-20
7.963194e+01	4.702438e-20
8.694594e+01	4.378243e-20
9.493173e+01	4.077756e-20
1.036510e+02	3.798946e-20
1.131711e+02	3.539998e-20
1.235656e+02	3.299288e-20
1.349148e+02	3.075354e-20
1.473064e+02	2.866885e-20
1.608362e+02	2.672697e-20
1.756086e+02	2.491718e-20
1.917378e+02	2.322977e-20
2.093485e+02	2.165590e-20
2.285767e+02	2.018749e-20
2.495709e+02	1.881718e-20
2.724934e+02	1.753820e-20
2.975213e+02	1.634431e-20
3.248479e+02	1.522978e-20
3.546844e+02	1.418929e-20
3.872614e+02	1.321795e-20
4.228304e+02	1.231118e-20
4.616664e+02	1.146475e-20
5.040694e+02	1.067472e-20
5.503670e+02	9.937418e-21
6.009169e+02	9.249412e-21
6.561097e+02	8.607502e-21
7.163719e+02	8.008695e-21
7.821689e+02	7.450195e-21
8.540093e+02	6.929382e-21
9.324481e+02	6.443805e-21
1.018091e+03	5.991167e-21
1.111601e+03	5.569320e-21
1.213698e+03	5.176247e-21
1.325174e+03	4.810062e-21
1.446888e+03	4.468995e-21
1.579781e+03	4.151390e-21
1.724880e+03	3.855694e-21
1.883307e+03	3.580453e-21
2.056284e+03	3.324304e-21
2.245149e+03	3.085972e-21
2.451361e+03	2.864263e-21
2.676512e+03	2.658058e-21
2.922344e+03	2.466312e-21
3.190754e+03	2.288045e-21
3.483818e+03	2.122342e-21
3.803798e+03	1.968347e-21
4.153168e+03	1.825259e-21
4.534627e+03	1.692330e-21
4.951122e+03	1.568861e-21
5.405871e+03	1.454200e-21
5.902387e+03	1.347736e-21
6.444508e+03	1.248900e-21
7.036421e+03	1.157162e-21
7.682700e+03	1.072026e-21
8.388338e+03	9.930282e-22
9.158787e+03	9.197390e-22
1.000000e+04	8.517562e-22
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(33D)]
 6.656660e-02	0.
 1.	1.
EXCITATION
--------------------
6.656660e-02	0.000000e+00
7.508388e-02	1.349003e-15
8.469096e-02	7.396672e-16
9.552728e-02	3.905641e-16
1.077501e-01	1.963082e-16
1.215369e-01	9.286034e-17
1.370877e-01	4.158350e-17
1.546282e-01	1.939287e-17
1.744131e-01	1.268107e-17
1.967295e-01	1.357940e-17
2.219013e-01	1.766370e-17
2.502938e-01	2.255235e-17
2.823192e-01	2.705432e-17
3.184423e-01	3.065533e-17
3.591874e-01	3.321128e-17
4.051459e-01	3.476805e-17
4.569849e-01	3.545787e-17
5.154567e-01	3.544158e-17
5.814100e-01	3.487818e-17
6.558021e-01	3.391023e-17
7.397129e-01	3.265820e-17
8.343601e-01	3.121971e-17
9.411175e-01	2.967122e-17
1.061535e+00	2.807081e-17
1.197359e+00	2.646123e-17
1.350563e+00	2.487292e-17
1.523369e+00	2.332659e-17
1.718286e+00	2.183560e-17
1.938143e+00	2.040782e-17
2.186131e+00	1.904716e-17
2.465849e+00	1.775481e-17
2.781358e+00	1.653020e-17
3.137236e+00	1.537163e-17
3.538650e+00	1.427685e-17
3.991425e+00	1.324335e-17
4.502132e+00	1.226858e-17
5.078186e+00	1.135012e-17
5.727946e+00	1.048569e-17
6.460844e+00	9.673152e-18
7.287518e+00	8.910540e-18
8.219965e+00	8.195981e-18
9.271720e+00	7.527669e-18
1.045805e+01	6.903834e-18
1.179617e+01	6.322706e-18
1.330550e+01	5.782499e-18
1.500796e+01	5.281394e-18
1.692825e+01	4.817542e-18
1.909424e+01	4.389064e-18
2.153737e+01	3.994059e-18
2.429310e+01	3.630621e-18
2.740144e+01	3.296848e-18
3.090749e+01	2.990859e-18
3.486214e+01	2.710809e-18
3.932279e+01	2.454899e-18
4.435420e+01	2.221392e-18
5.002937e+01	2.008616e-18
5.643069e+01	1.814979e-18
6.365107e+01	1.638965e-18
7.179531e+01	1.479146e-18
8.098161e+01	1.334178e-18
9.134331e+01	1.202803e-18
1.030308e+02	1.083850e-18
1.162137e+02	9.762291e-19
1.310834e+02	8.789330e-19
1.478557e+02	7.910303e-19
1.667740e+02	7.116640e-19
1.881130e+02	6.400465e-19
2.121823e+02	5.754559e-19
2.393313e+02	5.172315e-19
2.699540e+02	4.647701e-19
3.044950e+02	4.175213e-19
3.434555e+02	3.749842e-19
3.874011e+02	3.367031e-19
4.369695e+02	3.022640e-19
4.928804e+02	2.712913e-19
5.559450e+02	2.434445e-19
6.270789e+02	2.184153e-19
7.073144e+02	1.959246e-19
7.978162e+02	1.757199e-19
8.998978e+02	1.575732e-19
1.015041e+03	1.412786e-19
1.144917e+03	1.266501e-19
1.291410e+03	1.135200e-19
1.456648e+03	1.017371e-19
1.643028e+03	9.116515e-20
1.853255e+03	8.168127e-20
2.090382e+03	7.317492e-20
2.357849e+03	6.554658e-20
2.659538e+03	5.870665e-20
2.999830e+03	5.257457e-20
3.383662e+03	4.707785e-20
3.816606e+03	4.215135e-20
4.304945e+03	3.773648e-20
4.855768e+03	3.378063e-20
5.477070e+03	3.023650e-20
6.177868e+03	2.706162e-20
6.968334e+03	2.421785e-20
7.859942e+03	2.167095e-20
8.865631e+03	1.939017e-20
1.000000e+04	1.734793e-20
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(31D)]
 6.698866e-02	0.
 1.	1.
EXCITATION
--------------------
6.698866e-02	0.000000e+00
7.555512e-02	5.252069e-17
8.521705e-02	2.774005e-17
9.611454e-02	1.429882e-17
1.084056e-01	7.202725e-18
1.222684e-01	3.586467e-18
1.379040e-01	1.829045e-18
1.555391e-01	1.029633e-18
1.754293e-01	6.991856e-19
1.978631e-01	5.805230e-19
2.231657e-01	5.444454e-19
2.517039e-01	5.305295e-19
2.838917e-01	5.139457e-19
3.201955e-01	4.872651e-19
3.611419e-01	4.507805e-19
4.073244e-01	4.075800e-19
4.594128e-01	3.612070e-19
5.181622e-01	3.146840e-19
5.844244e-01	2.702177e-19
6.591601e-01	2.292182e-19
7.434530e-01	1.924400e-19
8.385253e-01	1.601506e-19
9.457553e-01	1.322847e-19
1.066698e+00	1.085687e-19
1.203106e+00	8.861373e-20
1.356959e+00	7.198190e-20
1.530485e+00	5.822941e-20
1.726203e+00	4.693366e-20
1.946948e+00	3.770836e-20
2.195923e+00	3.021046e-20
2.476736e+00	2.414179e-20
2.793459e+00	1.924743e-20
3.150684e+00	1.531231e-20
3.553592e+00	1.215688e-20
4.008022e+00	9.632521e-21
4.520565e+00	7.617112e-21
5.098652e+00	6.010912e-21
5.750664e+00	4.732869e-21
6.486054e+00	3.717410e-21
7.315486e+00	2.911683e-21
8.250985e+00	2.273232e-21
9.306115e+00	1.768050e-21
1.049617e+01	1.368970e-21
1.183842e+01	1.054332e-21
1.335231e+01	8.069017e-22
1.505979e+01	6.129761e-22
1.698562e+01	4.616631e-22
1.915773e+01	3.442907e-22
2.160761e+01	2.539318e-22
2.437077e+01	1.850236e-22
2.748729e+01	1.330695e-22
3.100235e+01	9.441317e-23
3.496690e+01	6.607204e-23
3.943844e+01	4.561878e-23
4.448180e+01	3.109528e-23
5.017010e+01	2.094611e-23
5.658582e+01	1.396097e-23
6.382197e+01	9.220290e-24
7.198348e+01	6.042707e-24
8.118868e+01	3.935592e-24
9.157103e+01	2.550829e-24
1.032811e+02	1.647394e-24
1.164886e+02	1.061341e-24
1.313850e+02	6.827950e-25
1.481865e+02	4.390202e-25
1.671364e+02	2.823355e-25
1.885097e+02	1.817248e-25
2.126162e+02	1.171304e-25
2.398054e+02	7.563681e-26
2.704716e+02	4.895242e-26
3.050593e+02	3.176379e-26
3.440700e+02	2.066907e-26
3.880694e+02	1.349055e-26
4.376955e+02	8.833366e-27
4.936676e+02	5.803066e-27
5.567975e+02	3.825185e-27
6.280004e+02	2.530010e-27
7.083086e+02	1.679048e-27
7.988866e+02	1.118037e-27
9.010476e+02	7.469151e-28
1.016273e+03	5.005723e-28
1.146233e+03	3.365057e-28
1.292813e+03	2.268771e-28
1.458137e+03	1.533904e-28
1.644602e+03	1.039797e-28
1.854912e+03	7.065967e-29
2.092117e+03	4.812794e-29
2.359656e+03	3.285147e-29
2.661407e+03	2.246854e-29
3.001745e+03	1.539535e-29
3.385606e+03	1.056658e-29
3.818555e+03	7.263511e-30
4.306869e+03	4.999975e-30
4.857629e+03	3.446219e-30
5.478819e+03	2.378045e-30
6.179446e+03	1.642676e-30
6.969669e+03	1.135779e-30
7.860945e+03	7.859694e-31
8.866197e+03	5.443147e-31
1.000000e+04	3.772188e-31
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(31P)]
 7.993239e-02	0.
 1.	1.
EXCITATION
--------------------
7.993239e-02	0.000000e+00
8.999335e-02	1.790342e-19
1.013207e-01	2.400524e-19
1.140738e-01	2.687043e-19
1.284320e-01	2.791618e-19
1.445976e-01	2.792228e-19
1.627979e-01	2.731827e-19
1.832890e-01	2.634407e-19
2.063593e-01	2.513831e-19
2.323334e-01	2.378594e-19
2.615768e-01	2.234315e-19
2.945011e-01	2.085016e-19
3.315695e-01	1.933754e-19
3.733036e-01	1.782931e-19
4.202908e-01	1.634448e-19
4.731921e-01	1.489789e-19
5.327521e-01	1.350085e-19
5.998088e-01	1.216167e-19
6.753058e-01	1.088619e-19
7.603055e-01	9.678369e-20
8.560039e-01	8.540792e-20
9.637478e-01	7.475232e-20
1.085053e+00	6.483097e-20
1.221627e+00	5.565758e-20
1.375392e+00	4.724718e-20
1.548510e+00	3.961555e-20
1.743418e+00	3.277645e-20
1.962860e+00	2.673702e-20
2.209922e+00	2.149249e-20
2.488081e+00	1.702155e-20
2.801252e+00	1.328401e-20
3.153842e+00	1.022150e-20
3.550811e+00	7.761264e-21
3.997746e+00	5.821894e-21
4.500936e+00	4.319740e-21
5.067462e+00	3.174585e-21
5.705295e+00	2.313770e-21
6.423412e+00	1.674537e-21
7.231917e+00	1.204757e-21
8.142187e+00	8.625193e-22
9.167032e+00	6.150041e-22
1.032087e+01	4.370656e-22
1.161994e+01	3.097721e-22
1.308253e+01	2.190721e-22
1.472921e+01	1.546547e-22
1.658315e+01	1.090233e-22
1.867044e+01	7.676728e-23
2.102046e+01	5.400463e-23
2.366628e+01	3.796316e-23
2.664511e+01	2.667065e-23
2.999889e+01	1.872815e-23
3.377481e+01	1.314581e-23
3.802599e+01	9.224511e-24
4.281226e+01	6.471262e-24
4.820097e+01	4.538843e-24
5.426796e+01	3.182943e-24
6.109858e+01	2.231790e-24
6.878896e+01	1.564695e-24
7.744732e+01	1.096899e-24
8.719550e+01	7.689026e-25
9.817066e+01	5.389511e-25
1.105272e+02	3.777507e-25
1.244391e+02	2.647543e-25
1.401021e+02	1.855520e-25
1.577365e+02	1.300396e-25
1.775906e+02	9.113289e-26
1.999436e+02	6.386541e-26
2.251102e+02	4.475574e-26
2.534445e+02	3.136357e-26
2.853452e+02	2.197844e-26
3.212611e+02	1.540152e-26
3.616978e+02	1.079261e-26
4.072241e+02	7.562860e-27
4.584808e+02	5.299595e-27
5.161890e+02	3.713615e-27
5.811610e+02	2.602250e-27
6.543108e+02	1.823472e-27
7.366679e+02	1.277755e-27
8.293911e+02	8.953542e-28
9.337853e+02	6.273947e-28
1.051319e+03	4.396284e-28
1.183647e+03	3.080560e-28
1.332631e+03	2.158603e-28
1.500367e+03	1.512569e-28
1.689216e+03	1.059881e-28
1.901835e+03	7.426742e-29
2.141216e+03	5.204022e-29
2.410728e+03	3.646527e-29
2.714163e+03	2.555168e-29
3.055790e+03	1.790437e-29
3.440418e+03	1.254580e-29
3.873458e+03	8.790983e-30
4.361004e+03	6.159937e-30
4.909917e+03	4.316333e-30
5.527920e+03	3.024499e-30
6.223711e+03	2.119296e-30
7.007080e+03	1.485012e-30
7.889050e+03	1.040562e-30
8.882032e+03	7.291314e-31
1.000000e+04	5.109091e-31
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(43S)]
 5.868726e-01	0.
 1.	1.
EXCITATION
--------------------
5.868726e-01	0.000000e+00
6.475686e-01	2.267452e-19
7.145420e-01	2.027588e-19
7.884420e-01	1.774720e-19
8.699849e-01	1.548862e-19
9.599613e-01	1.367842e-19
1.059243e+00	1.236678e-19
1.168793e+00	1.153388e-19
1.289673e+00	1.112523e-19
1.423055e+00	1.107260e-19
1.570231e+00	1.130581e-19
1.732629e+00	1.175902e-19
1.911823e+00	1.237359e-19
2.109549e+00	1.309905e-19
2.327724e+00	1.389295e-19
2.568464e+00	1.472019e-19
2.834102e+00	1.555211e-19
3.127213e+00	1.636556e-19
3.450639e+00	1.714201e-19
3.807514e+00	1.786673e-19
4.201298e+00	1.852820e-19
4.635808e+00	1.911751e-19
5.115256e+00	1.962794e-19
5.644291e+00	2.005466e-19
6.228040e+00	2.039441e-19
6.872161e+00	2.064537e-19
7.582900e+00	2.080697e-19
8.367145e+00	2.087977e-19
9.232500e+00	2.086542e-19
1.018735e+01	2.076652e-19
1.124096e+01	2.058657e-19
1.240353e+01	2.032988e-19
1.368634e+01	2.000147e-19
1.510182e+01	1.960699e-19
1.666369e+01	1.915259e-19
1.838710e+01	1.864480e-19
2.028874e+01	1.809044e-19
2.238706e+01	1.749645e-19
2.470240e+01	1.686977e-19
2.725719e+01	1.621726e-19
3.007621e+01	1.554557e-19
3.318678e+01	1.486101e-19
3.661905e+01	1.416955e-19
4.040629e+01	1.347665e-19
4.458523e+01	1.278732e-19
4.919636e+01	1.210602e-19
5.428439e+01	1.143665e-19
5.989864e+01	1.078259e-19
6.609353e+01	1.014668e-19
7.292911e+01	9.531236e-20
8.047165e+01	8.938113e-20
8.879426e+01	8.368708e-20
9.797761e+01	7.824019e-20
1.081107e+02	7.304679e-20
1.192919e+02	6.811001e-20
1.316294e+02	6.343021e-20
1.452429e+02	5.900534e-20
1.602643e+02	5.483139e-20
1.768393e+02	5.090266e-20
1.951285e+02	4.721213e-20
2.153093e+02	4.375177e-20
2.375772e+02	4.051271e-20
2.621481e+02	3.748556e-20
2.892602e+02	3.466054e-20
3.191763e+02	3.202766e-20
3.521864e+02	2.957689e-20
3.886106e+02	2.729820e-20
4.288018e+02	2.518176e-20
4.731497e+02	2.321791e-20
5.220842e+02	2.139729e-20
5.760796e+02	1.971087e-20
6.356595e+02	1.814996e-20
7.014012e+02	1.670626e-20
7.739421e+02	1.537185e-20
8.539854e+02	1.413922e-20
9.423070e+02	1.300128e-20
1.039763e+03	1.195131e-20
1.147298e+03	1.098299e-20
1.265955e+03	1.009040e-20
1.396884e+03	9.267980e-21
1.541354e+03	8.510520e-21
1.700765e+03	7.813161e-21
1.876663e+03	7.171367e-21
2.070753e+03	6.580913e-21
2.284916e+03	6.037867e-21
2.521229e+03	5.538574e-21
2.781981e+03	5.079642e-21
3.069702e+03	4.657922e-21
3.387179e+03	4.270496e-21
3.737491e+03	3.914665e-21
4.124033e+03	3.587926e-21
4.550553e+03	3.287968e-21
5.021184e+03	3.012654e-21
5.540489e+03	2.760010e-21
6.113502e+03	2.528215e-21
6.745778e+03	2.315587e-21
7.443446e+03	2.120576e-21
8.213269e+03	1.941752e-21
9.062709e+03	1.777799e-21
1.000000e+04	1.627504e-21
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(41S)]
 6.664844e-01	0.
 1.	1.
EXCITATION
--------------------
6.664844e-01	0.000000e+00
7.344698e-01	3.404046e-20
8.093901e-01	2.711536e-20
8.919527e-01	2.151343e-20
9.829372e-01	1.701770e-20
1.083203e+00	1.343176e-20
1.193696e+00	1.058499e-20
1.315460e+00	8.333188e-21
1.449645e+00	6.556841e-21
1.597517e+00	5.158343e-21
1.760473e+00	4.058830e-21
1.940052e+00	3.195119e-21
2.137949e+00	2.516917e-21
2.356032e+00	1.984398e-21
2.596362e+00	1.566143e-21
2.861206e+00	1.237444e-21
3.153066e+00	9.789138e-22
3.474697e+00	7.753632e-22
3.829137e+00	6.149076e-22
4.219732e+00	4.882525e-22
4.650170e+00	3.881315e-22
5.124515e+00	3.088631e-22
5.647246e+00	2.460032e-22
6.223298e+00	1.960735e-22
6.858112e+00	1.563495e-22
7.557680e+00	1.246945e-22
8.328608e+00	9.943103e-23
9.178176e+00	7.924039e-23
1.011440e+01	6.308434e-23
1.114613e+01	5.014425e-23
1.228311e+01	3.977350e-23
1.353606e+01	3.146039e-23
1.491681e+01	2.479913e-23
1.643842e+01	1.946710e-23
1.811523e+01	1.520700e-23
1.996310e+01	1.181282e-23
2.199945e+01	9.118892e-24
2.424352e+01	6.991219e-24
2.671651e+01	5.320835e-24
2.944175e+01	4.018642e-24
3.244499e+01	3.011487e-24
3.575457e+01	2.239200e-24
3.940175e+01	1.652348e-24
4.342096e+01	1.210504e-24
4.785015e+01	8.808645e-25
5.273115e+01	6.370897e-25
5.811005e+01	4.582952e-25
6.403762e+01	3.281457e-25
7.056983e+01	2.340418e-25
7.776838e+01	1.663980e-25
8.570121e+01	1.180153e-25
9.444325e+01	8.355111e-26
1.040770e+02	5.908162e-26
1.146935e+02	4.175188e-26
1.263929e+02	2.950079e-26
1.392857e+02	2.085019e-26
1.534937e+02	1.474570e-26
1.691510e+02	1.043848e-26
1.864054e+02	7.398471e-27
2.054199e+02	5.251414e-27
2.263739e+02	3.733532e-27
2.494654e+02	2.659110e-27
2.749123e+02	1.897471e-27
3.029550e+02	1.356666e-27
3.338583e+02	9.719734e-28
3.679138e+02	6.978057e-28
4.054432e+02	5.020176e-28
4.468008e+02	3.619137e-28
4.923771e+02	2.614468e-28
5.426025e+02	1.892511e-28
5.979512e+02	1.372617e-28
6.589458e+02	9.974499e-29
7.261622e+02	7.261647e-29
8.002351e+02	5.296025e-29
8.818638e+02	3.869033e-29
9.718192e+02	2.831115e-29
1.070950e+03	2.074814e-29
1.180194e+03	1.522760e-29
1.300581e+03	1.119123e-29
1.433248e+03	8.235358e-30
1.579447e+03	6.067507e-30
1.740560e+03	4.475350e-30
1.918108e+03	3.304452e-30
2.113766e+03	2.442281e-30
2.329383e+03	1.806697e-30
2.566994e+03	1.337641e-30
2.828843e+03	9.911299e-31
3.117401e+03	7.349078e-31
3.435395e+03	5.452831e-31
3.785826e+03	4.048324e-31
4.172002e+03	3.007262e-31
4.597571e+03	2.235066e-31
5.066551e+03	1.661934e-31
5.583369e+03	1.236303e-31
6.152906e+03	9.200423e-32
6.780539e+03	6.849324e-32
7.472195e+03	5.100717e-32
8.234403e+03	3.799671e-32
9.074361e+03	2.831265e-32
1.000000e+04	2.110204e-32
--------------------

REACTION
[e]+[He(33P)]->[e]+[He(43P)]
 7.008104e-01	0.
 1.	1.
EXCITATION
--------------------
7.008104e-01	0.000000e+00
7.719055e-01	3.595651e-19
8.502131e-01	3.763490e-19
9.364647e-01	3.589770e-19
1.031466e+00	3.255354e-19
1.136106e+00	2.883758e-19
1.251360e+00	2.551481e-19
1.378307e+00	2.298248e-19
1.518132e+00	2.136834e-19
1.672142e+00	2.061996e-19
1.841776e+00	2.058041e-19
2.028619e+00	2.104753e-19
2.234416e+00	2.181587e-19
2.461091e+00	2.270299e-19
2.710762e+00	2.356283e-19
2.985761e+00	2.428954e-19
3.288657e+00	2.481534e-19
3.622282e+00	2.510481e-19
3.989752e+00	2.514802e-19
4.394500e+00	2.495355e-19
4.840310e+00	2.454231e-19
5.331345e+00	2.394252e-19
5.872194e+00	2.318573e-19
6.467911e+00	2.230407e-19
7.124062e+00	2.132828e-19
7.846777e+00	2.028650e-19
8.642809e+00	1.920369e-19
9.519597e+00	1.810129e-19
1.048533e+01	1.699729e-19
1.154904e+01	1.590639e-19
1.272065e+01	1.484028e-19
1.401113e+01	1.380801e-19
1.543252e+01	1.281629e-19
1.699810e+01	1.186986e-19
1.872251e+01	1.097185e-19
2.062185e+01	1.012399e-19
2.271388e+01	9.326932e-20
2.501813e+01	8.580465e-20
2.755615e+01	7.883689e-20
3.035164e+01	7.235192e-20
3.343072e+01	6.633185e-20
3.682217e+01	6.075609e-20
4.055767e+01	5.560233e-20
4.467213e+01	5.084721e-20
4.920399e+01	4.646697e-20
5.419559e+01	4.243784e-20
5.969357e+01	3.873645e-20
6.574931e+01	3.534006e-20
7.241938e+01	3.222675e-20
7.976612e+01	2.937559e-20
8.785816e+01	2.676668e-20
9.677111e+01	2.438122e-20
1.065883e+02	2.220157e-20
1.174013e+02	2.021116e-20
1.293113e+02	1.839458e-20
1.424296e+02	1.673747e-20
1.568787e+02	1.522650e-20
1.727935e+02	1.384935e-20
1.903229e+02	1.259462e-20
2.096306e+02	1.145180e-20
2.308971e+02	1.041124e-20
